rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,frame_number,markers,-,marker_name,subject_name,segment_name,translation,x,y,z,occluded
1543504711482812820,,10664,,1543504711,482560848,'',94514,,'','','',,967.577941895,-26.2239646912,35.8434753418,False
1543504711487764987,,10665,,1543504711,487478946,'',94515,,'','','',,967.619567871,-26.1177787781,35.7538642883,False
1543504711492856087,,10666,,1543504711,492564736,'',94516,,'','','',,967.613952637,-26.0747299194,35.7266693115,False,'','','',,-4286.8125,7295.13427734,2406.83227539,False
1543504711497917543,,10667,,1543504711,497647360,'',94517,,'','','',,967.569824219,-25.840511322,35.7181396484,False
1543504711502836802,,10668,,1543504711,502569319,'',94518,,'','','',,967.657043457,-25.858745575,35.3979530334,False
1543504711507778487,,10669,,1543504711,507500904,'',94519,,'','','',,967.635437012,-26.2946109772,35.8686637878,False
1543504711512895304,,10670,,1543504711,512585989,'',94520,,'','','',,967.681640625,-26.2205696106,35.7391967773,False
1543504711517854584,,10671,,1543504711,517553214,'',94521,,'','','',,967.584106445,-26.1398563385,35.8665542603,False
1543504711522989933,,10672,,1543504711,522646771,'',94522,,'','','',,967.618469238,-25.9253349304,35.7329025269,False
1543504711527801098,,10673,,1543504711,527503067,'',94523,,'','','',,967.600158691,-26.1032371521,35.8873062134,False
1543504711532905544,,10674,,1543504711,532627950,'',94524,,'','','',,967.579956055,-26.1634407043,36.0116653442,False
1543504711538513958,,10675,,1543504711,537525103,'',94525,,'','','',,967.634521484,-26.0712375641,35.7119941711,False
1543504711542870348,,10676,,1543504711,542567460,'',94526,,'','','',,967.659057617,-25.8978366852,35.5734138489,False
1543504711547980371,,10677,,1543504711,547632824,'',94527,,'','','',,967.606262207,-26.12059021,35.7534217834,False
1543504711552751147,,10678,,1543504711,552454515,'',94528,,'','','',,967.620788574,-25.8438167572,35.4864082336,False
1543504711557951018,,10679,,1543504711,557598425,'',94529,,'','','',,967.645324707,-25.8754730225,35.4847717285,False
1543504711562785910,,10680,,1543504711,562469577,'',94530,,'','','',,967.617126465,-26.2904205322,35.87084198,False
1543504711567867221,,10681,,1543504711,567577949,'',94531,,'','','',,967.67175293,-25.99650383,35.6074371338,False
1543504711572856714,,10682,,1543504711,572600663,'',94532,,'','','',,967.597351074,-25.9411964417,35.7188606262,False
1543504711577901994,,10683,,1543504711,577621574,'',94533,,'','','',,967.607849121,-25.7347335815,35.5517311096,False
1543504711583059192,,10684,,1543504711,582750863,'',94534,,'','','',,967.575073242,-25.8215808868,35.6505317688,False
1543504711587760880,,10685,,1543504711,587487235,'',94535,,'','','',,967.622802734,-26.1863746643,35.81092453,False
1543504711592918731,,10686,,1543504711,592610394,'',94536,,'','','',,967.610656738,-26.106590271,35.802154541,False
1543504711597934401,,10687,,1543504711,597678965,'',94537,,'','','',,967.650146484,-25.9738960266,35.5782356262,False
1543504711602875137,,10688,,1543504711,602601989,'',94538,,'','','',,967.632324219,-25.7945728302,35.4138259888,False
1543504711608072950,,10689,,1543504711,607754194,'',94539,,'','','',,967.536621094,-25.7415657043,35.5324668884,False
1543504711612885944,,10690,,1543504711,612569745,'',94540,,'','','',,967.5625,-25.8167610168,35.6141204834,False
1543504711617967233,,10691,,1543504711,617651208,'',94541,,'','','',,967.615905762,-26.0952968597,35.6740989685,False
1543504711622816022,,10692,,1543504711,622520183,'',94542,,'','','',,967.666015625,-26.006860733,35.6145820618,False
1543504711627936589,,10693,,1543504711,627649211,'',94543,,'','','',,967.627319336,-26.2422580719,35.8537216187,False
1543504711632895078,,10694,,1543504711,632585205,'',94544,,'','','',,967.651367188,-25.8573093414,35.4957962036,False
1543504711637922960,,10695,,1543504711,637617463,'',94545,,'','','',,967.586303711,-26.231136322,35.8447532654,False
1543504711642889668,,10696,,1543504711,642582587,'',94546,,'','','',,967.639831543,-25.8490829468,35.5039138794,False
1543504711647936417,,10697,,1543504711,647647890,'',94547,,'','','',,967.651123047,-25.8823547363,35.5363769531,False
1543504711652898506,,10698,,1543504711,652578024,'',94548,,'','','',,967.611877441,-26.0871181488,35.6788482666,False
1543504711657891723,,10699,,1543504711,657668144,'',94549,,'','','',,967.574951172,-25.8327007294,35.6327056885,False
1543504711662924640,,10700,,1543504711,662619656,'',94550,,'','','',,967.629272461,-26.2468986511,35.8318367004,False
1543504711667940022,,10701,,1543504711,667605569,'',94551,,'','','',,967.631896973,-25.8018398285,35.4340782166,False,'','','',,-4223.03662109,7213.46337891,2422.94116211,False
1543504711672929961,,10702,,1543504711,672516699,'',94552,,'','','',,967.631164551,-26.2867431641,35.8712768555,False
1543504711677874761,,10703,,1543504711,677456548,'',94553,,'','','',,967.602294922,-26.2046489716,35.8341751099,False
1543504711682873635,,10704,,1543504711,682632535,'',94554,,'','','',,967.634521484,-26.0180454254,35.7146644592,False
1543504711688061639,,10705,,1543504711,687738114,'',94555,,'','','',,967.674621582,-25.9608840942,35.5894012451,False
1543504711692991823,,10706,,1543504711,692669075,'',94556,,'','','',,967.613708496,-26.233789444,35.8773384094,False,'','','',,-4286.31005859,7295.14892578,2406.52294922,False
1543504711697987804,,10707,,1543504711,697706455,'',94557,,'','','',,967.645019531,-25.8676605225,35.488948822,False
1543504711702901308,,10708,,1543504711,702612015,'',94558,,'','','',,967.635437012,-25.8799419403,35.5135803223,False
1543504711707791975,,10709,,1543504711,707519466,'',94559,,'','','',,967.621398926,-26.1588077545,35.7560119629,False
1543504711712778275,,10710,,1543504711,712491459,'',94560,,'','','',,967.621398926,-26.1588077545,35.7560119629,False
1543504711717913631,,10711,,1543504711,717653969,'',94561,,'','','',,967.567810059,-26.0524578094,35.87940979,False
1543504711722701530,,10712,,1543504711,722462956,'',94562,,'','','',,967.552978516,-25.7031021118,35.5538864136,False
1543504711727722166,,10713,,1543504711,727490547,'',94563,,'','','',,967.603759766,-26.2051811218,35.875202179,False
1543504711732896473,,10714,,1543504711,732572215,'',94564,,'','','',,967.654663086,-25.9357872009,35.5611495972,False
1543504711738036100,,10715,,1543504711,737673967,'',94565,,'','','',,967.604003906,-26.2994041443,35.9148025513,False
1543504711742901712,,10716,,1543504711,742569570,'',94566,,'','','',,967.570251465,-25.8450050354,35.7123641968,False
1543504711747849470,,10717,,1543504711,747554062,'',94567,,'','','',,967.647521973,-25.7892360687,35.4225463867,False
1543504711752778435,,10718,,1543504711,752531305,'',94568,,'','','',,967.592773438,-25.7627315521,35.6480674744,False
1543504711757781153,,10719,,1543504711,757512176,'',94569,,'','','',,967.593505859,-25.7844486237,35.6266670227,False
1543504711762852169,,10720,,1543504711,762544327,'',94570,,'','','',,967.575134277,-26.1317462921,35.9915046692,False
1543504711767762888,,10721,,1543504711,767542317,'',94571,,'','','',,967.592895508,-26.2189769745,35.8278160095,False
1543504711772934924,,10722,,1543504711,772654806,'',94572,,'','','',,967.59777832,-26.2170162201,35.8639793396,False
1543504711777941743,,10723,,1543504711,777675561,'',94573,,'','','',,967.606811523,-26.0781059265,35.6978988647,False
1543504711782915631,,10724,,1543504711,782645328,'',94574,,'','','',,967.599731445,-26.1079292297,35.721912384,False
1543504711787769757,,10725,,1543504711,787512353,'',94575,,'','','',,967.650390625,-25.8737735748,35.5131950378,False
1543504711792718770,,10726,,1543504711,792447932,'',94576,,'','','',,967.63482666,-25.9837684631,35.6442260742,False
1543504711797888247,,10727,,1543504711,797523983,'',94577,,'','','',,967.59185791,-25.9103145599,35.7167701721,False
1543504711802852171,,10728,,1543504711,802528002,'',94578,,'','','',,967.605102539,-26.1173801422,35.6389961243,False
1543504711807858518,,10729,,1543504711,807625067,'',94579,,'','','',,967.626525879,-26.2760772705,35.8220863342,False
1543504711812807833,,10730,,1543504711,812539281,'',94580,,'','','',,967.652587891,-26.0892848969,35.7285919189,False
1543504711817795912,,10731,,1543504711,817558634,'',94581,,'','','',,967.555847168,-26.1461277008,35.9727516174,False
1543504711822728459,,10732,,1543504711,822467063,'',94582,,'','','',,967.565429688,-26.1724834442,35.9470176697,False
1543504711827869091,,10733,,1543504711,827607644,'',94583,,'','','',,967.614868164,-26.0818347931,35.7256164551,False
1543504711832906607,,10734,,1543504711,832617691,'',94584,,'','','',,967.646057129,-25.8263607025,35.4251899719,False
1543504711837864082,,10735,,1543504711,837598663,'',94585,,'','','',,967.550415039,-25.7386703491,35.5886993408,False
1543504711842839306,,10736,,1543504711,842566228,'',94586,,'','','',,967.55456543,-26.1229820251,35.86977005,False
1543504711848060145,,10737,,1543504711,847707649,'',94587,,'','','',,967.625976562,-26.3100585938,35.8576965332,False
1543504711852979774,,10738,,1543504711,852651429,'',94588,,'','','',,967.60345459,-26.093662262,35.7167053223,False
1543504711857886692,,10739,,1543504711,857604420,'',94589,,'','','',,967.609130859,-26.094209671,35.6670875549,False
1543504711863001061,,10740,,1543504711,862571309,'',94590,,'','','',,967.603515625,-26.2157726288,35.8193283081,False
1543504711867739443,,10741,,1543504711,867482610,'',94591,,'','','',,967.657287598,-25.8557910919,35.5527801514,False,'','','',,-4275.66113281,7282.06689453,2404.88964844,False
1543504711872757252,,10742,,1543504711,872477765,'',94592,,'','','',,967.618774414,-26.2095508575,35.891784668,False
1543504711877867495,,10743,,1543504711,877573553,'',94593,,'','','',,967.637145996,-25.7857990265,35.4903945923,False
1543504711882901088,,10744,,1543504711,882633962,'',94594,,'','','',,967.639404297,-25.8529777527,35.5454330444,False
1543504711887877022,,10745,,1543504711,887513607,'',94595,,'','','',,967.550415039,-25.7386703491,35.5886993408,False
1543504711892801654,,10746,,1543504711,892513410,'',94596,,'','','',,967.551635742,-25.7855682373,35.628528595,False
1543504711897876830,,10747,,1543504711,897589817,'',94597,,'','','',,967.592895508,-26.2189769745,35.8278160095,False
1543504711902797244,,10748,,1543504711,902485041,'',94598,,'','','',,967.637939453,-26.0554656982,35.6929702759,False
1543504711907742673,,10749,,1543504711,907458131,'',94599,,'','','',,967.612121582,-26.1897907257,35.819644928,False
1543504711912737720,,10750,,1543504711,912430506,'',94600,,'','','',,967.599243164,-26.1955070496,35.8414382935,False
1543504711917956022,,10751,,1543504711,917585587,'',94601,,'','','',,967.632324219,-25.7860088348,35.4824752808,False
1543504711922729731,,10752,,1543504711,922462510,'',94602,,'','','',,967.605712891,-26.0676860809,35.7159957886,False
1543504711927743617,,10753,,1543504711,927442073,'',94603,,'','','',,967.59197998,-25.8217506409,35.6304779053,False
1543504711932872798,,10754,,1543504711,932582209,'',94604,,'','','',,967.636962891,-25.882484436,35.4890213013,False
1543504711937810621,,10755,,1543504711,937516375,'',94605,,'','','',,967.603515625,-26.2157726288,35.8193283081,False
1543504711942728534,,10756,,1543504711,942444060,'',94606,,'','','',,967.615844727,-26.1620674133,35.7884902954,False
1543504711947825536,,10757,,1543504711,947589536,'',94607,,'','','',,967.646728516,-26.1380901337,35.7629432678,False
1543504711952778001,,10758,,1543504711,952501645,'',94608,,'','','',,967.567749023,-26.0496425629,35.8910675049,False
1543504711957902854,,10759,,1543504711,957582592,'',94609,,'','','',,967.546875,-26.164894104,35.9976921082,False
1543504711962761979,,10760,,1543504711,962480492,'',94610,,'','','',,967.631774902,-25.806640625,35.4383125305,False
1543504711967919157,,10761,,1543504711,967643275,'',94611,,'','','',,967.639160156,-25.8559608459,35.510307312,False
1543504711972784872,,10762,,1543504711,972510541,'',94612,,'','','',,967.563903809,-25.8174152374,35.6790885925,False
1543504711977942131,,10763,,1543504711,977560753,'',94613,,'','','',,967.605712891,-26.0987892151,35.6834259033,False
1543504711982961671,,10764,,1543504711,982665613,'',94614,,'','','',,967.524780273,-26.041437149,35.82006073,False
1543504711987854259,,10765,,1543504711,987486103,'',94615,,'','','',,967.631713867,-26.2527599335,35.8356552124,False
1543504711992829900,,10766,,1543504711,992483728,'',94616,,'','','',,967.62310791,-26.1229362488,35.7427368164,False
1543504711997775705,,10767,,1543504711,997524879,'',94617,,'','','',,967.592895508,-26.2189769745,35.8278160095,False
1543504712002823010,,10768,,1543504712,2505806,'',94618,,'','','',,967.652404785,-25.9804782867,35.5912666321,False
1543504712007921827,,10769,,1543504712,7628297,'',94619,,'','','',,967.621398926,-26.1588077545,35.7560119629,False
1543504712012803596,,10770,,1543504712,12437645,'',94620,,'','','',,967.605712891,-26.0987892151,35.6834259033,False
1543504712017913175,,10771,,1543504712,17583509,'',94621,,'','','',,967.563110352,-26.0722332001,35.8495254517,False
1543504712022901470,,10772,,1543504712,22531163,'',94622,,'','','',,967.559326172,-26.0640830994,35.8453292847,False
1543504712027761585,,10773,,1543504712,27468938,'',94623,,'','','',,967.564147949,-25.716463089,35.5289916992,False
1543504712032807271,,10774,,1543504712,32493203,'',94624,,'','','',,967.627380371,-26.2502918243,35.883392334,False
1543504712037758473,,10775,,1543504712,37480316,'',94625,,'','','',,967.625,-26.2442493439,35.8793373108,False
1543504712042800309,,10776,,1543504712,42492070,'',94626,,'','','',,967.59576416,-26.2390079498,35.8415298462,False
1543504712047808280,,10777,,1543504712,47545984,'',94627,,'','','',,967.59967041,-26.0803356171,35.7136383057,False
1543504712052788811,,10778,,1543504712,52506178,'',94628,,'','','',,967.675048828,-25.8797283173,35.5219497681,False
1543504712057830840,,10779,,1543504712,57555181,'',94629,,'','','',,967.520935059,-26.0380802155,35.8094329834,False
1543504712062839390,,10780,,1543504712,62484457,'',94630,,'','','',,967.630004883,-25.8635520935,35.5185775757,False
1543504712067823178,,10781,,1543504712,67560040,'',94631,,'','','',,967.62902832,-25.8763751984,35.503162384,False
1543504712072808368,,10782,,1543504712,72522043,'',94632,,'','','',,967.63671875,-26.1444473267,35.748210907,False
1543504712077766922,,10783,,1543504712,77503894,'',94633,,'','','',,967.626708984,-26.2238750458,35.8346443176,False
1543504712082852694,,10784,,1543504712,82548661,'',94634,,'','','',,967.55670166,-26.1645317078,35.9915046692,False
1543504712087793931,,10785,,1543504712,87455653,'',94635,,'','','',,967.603515625,-26.2157726288,35.8193283081,False
1543504712092993285,,10786,,1543504712,92610734,'',94636,,'','','',,967.652832031,-25.8973751068,35.5404815674,False
1543504712097848868,,10787,,1543504712,97545561,'',94637,,'','','',,967.622070312,-26.1461181641,35.6692314148,False
1543504712103003938,,10788,,1543504712,102594901,'',94638,,'','','',,967.606872559,-26.244600296,35.8206214905,False
1543504712108021855,,10789,,1543504712,107747963,'',94639,,'','','',,967.628601074,-26.1499347687,35.7425613403,False
1543504712112829524,,10790,,1543504712,112538188,'',94640,,'','','',,967.631103516,-26.2343769073,35.8165740967,False
1543504712118172575,,10791,,1543504712,117702423,'',94641,,'','','',,967.5703125,-26.0505466461,35.8383979797,False
1543504712122883495,,10792,,1543504712,122508531,'',94642,,'','','',,967.594787598,-26.0861129761,35.6788291931,False
1543504712127723037,,10793,,1543504712,127478475,'',94643,,'','','',,967.592895508,-26.2189769745,35.8278160095,False
1543504712132808271,,10794,,1543504712,132526445,'',94644,,'','','',,967.634338379,-25.7864704132,35.4211730957,False
1543504712137782072,,10795,,1543504712,137508272,'',94645,,'','','',,967.592895508,-26.2189769745,35.8278160095,False
1543504712142829643,,10796,,1543504712,142564402,'',94646,,'','','',,967.605712891,-26.0987892151,35.6834259033,False
1543504712147922725,,10797,,1543504712,147669601,'',94647,,'','','',,967.663391113,-25.9270362854,35.5340499878,False
1543504712152865510,,10798,,1543504712,152577848,'',94648,,'','','',,967.551696777,-25.7487735748,35.5507926941,False
1543504712157810439,,10799,,1543504712,157543170,'',94649,,'','','',,967.544250488,-26.1233558655,35.8965492249,False
1543504712162756474,,10800,,1543504712,162490184,'',94650,,'','','',,967.589477539,-26.2605953217,35.8467788696,False
1543504712167739866,,10801,,1543504712,167503906,'',94651,,'','','',,967.629150391,-26.129026413,35.7566604614,False
1543504712172877781,,10802,,1543504712,172589981,'',94652,,'','','',,967.627807617,-26.0589923859,35.7023353577,False
1543504712177929743,,10803,,1543504712,177554962,'',94653,,'','','',,967.61920166,-26.2268943787,35.8430519104,False
1543504712182881962,,10804,,1543504712,182550497,'',94654,,'','','',,967.61920166,-26.2268943787,35.8430519104,False
1543504712187740534,,10805,,1543504712,187515624,'',94655,,'','','',,967.628967285,-26.0187797546,35.6531600952,False
1543504712192860526,,10806,,1543504712,192552058,'',94656,,'','','',,967.598937988,-26.093624115,35.6566162109,False
1543504712197760815,,10807,,1543504712,197491700,'',94657,,'','','',,967.654602051,-26.0115509033,35.5837478638,False
1543504712203030403,,10808,,1543504712,202757158,'',94658,,'','','',,967.635986328,-25.8174705505,35.4225234985,False
1543504712207832134,,10809,,1543504712,207542509,'',94659,,'','','',,967.633789062,-26.1701507568,35.7717704773,False
1543504712212890076,,10810,,1543504712,212608558,'',94660,,'','','',,967.554992676,-26.0680046082,35.9308547974,False
1543504712217876876,,10811,,1543504712,217580487,'',94661,,'','','',,967.554077148,-26.1783256531,35.9754066467,False
1543504712222850517,,10812,,1543504712,222564382,'',94662,,'','','',,967.672607422,-25.8158550262,35.4428138733,False
1543504712227773931,,10813,,1543504712,227500527,'',94663,,'','','',,967.651977539,-25.8835163116,35.525844574,False
1543504712232864652,,10814,,1543504712,232587206,'',94664,,'','','',,967.611877441,-26.0871181488,35.6788482666,False
1543504712237840240,,10815,,1543504712,237457970,'',94665,,'','','',,967.592895508,-26.2189769745,35.8278160095,False
1543504712242757265,,10816,,1543504712,242474592,'',94666,,'','','',,967.600402832,-26.0909290314,35.6689758301,False
1543504712247738344,,10817,,1543504712,247487467,'',94667,,'','','',,967.655151367,-25.9224510193,35.5012512207,False
1543504712252811018,,10818,,1543504712,252547162,'',94668,,'','','',,967.583374023,-25.8120689392,35.6414871216,False
1543504712257726580,,10819,,1543504712,257464612,'',94669,,'','','',,967.561645508,-25.7311286926,35.5497398376,False
1543504712263029013,,10820,,1543504712,262547512,'',94670,,'','','',,967.606872559,-26.244600296,35.8206214905,False
1543504712267709745,,10821,,1543504712,267484252,'',94671,,'','','',,967.673156738,-25.8890342712,35.5291366577,False
1543504712272753601,,10822,,1543504712,272460554,'',94672,,'','','',,967.619018555,-26.2750320435,35.8883132935,False
1543504712277707295,,10823,,1543504712,277449161,'',94673,,'','','',,967.641418457,-25.8676929474,35.496219635,False
1543504712282819273,,10824,,1543504712,282525399,'',94674,,'','','',,967.594421387,-26.1972732544,35.8050308228,False
1543504712287798198,,10825,,1543504712,287542705,'',94675,,'','','',,967.664855957,-25.820898056,35.3739738464,False
1543504712292782682,,10826,,1543504712,292491876,'',94676,,'','','',,967.648803711,-25.8228397369,35.392829895,False,'','','',,-4213.56591797,7199.73730469,2425.22949219,False
1543504712297708494,,10827,,1543504712,297445327,'',94677,,'','','',,967.558227539,-25.8466491699,35.5844841003,False
1543504712302830978,,10828,,1543504712,302570718,'',94678,,'','','',,967.608215332,-26.223783493,35.7988014221,False
1543504712307844442,,10829,,1543504712,307453415,'',94679,,'','','',,967.620483398,-26.2517223358,35.8405990601,False
1543504712312836025,,10830,,1543504712,312528240,'',94680,,'','','',,967.619934082,-26.2413311005,35.8512611389,False
1543504712317787156,,10831,,1543504712,317556075,'',94681,,'','','',,967.592529297,-25.8793144226,35.6971321106,False
1543504712322804463,,10832,,1543504712,322541011,'',94682,,'','','',,967.630004883,-25.8635520935,35.5185775757,False
1543504712327878454,,10833,,1543504712,327584322,'',94683,,'','','',,967.541931152,-25.7311019897,35.5885734558,False
1543504712332812960,,10834,,1543504712,332536827,'',94684,,'','','',,967.598999023,-26.0977249146,35.6764259338,False
1543504712337944384,,10835,,1543504712,337638015,'',94685,,'','','',,967.641418457,-25.8676929474,35.496219635,False
1543504712342876715,,10836,,1543504712,342576930,'',94686,,'','','',,967.631652832,-25.8729934692,35.5074653625,False
1543504712347803603,,10837,,1543504712,347483799,'',94687,,'','','',,967.541503906,-25.7906284332,35.6395301819,False
1543504712352909655,,10838,,1543504712,352577817,'',94688,,'','','',,967.59753418,-26.227098465,35.8074302673,False
1543504712358122631,,10839,,1543504712,357760979,'',94689,,'','','',,967.610900879,-26.1052570343,35.698261261,False
1543504712362950543,,10840,,1543504712,362638142,'',94690,,'','','',,967.596130371,-26.2485752106,35.8299293518,False
1543504712368162978,,10841,,1543504712,367824888,'',94691,,'','','',,967.636047363,-25.8994865417,35.5069732666,False
1543504712372939994,,10842,,1543504712,372624538,'',94692,,'','','',,967.629333496,-25.8850536346,35.5173301697,False
1543504712377787415,,10843,,1543504712,377478216,'',94693,,'','','',,967.621887207,-26.2295074463,35.8865890503,False
1543504712382916408,,10844,,1543504712,382644356,'',94694,,'','','',,967.608520508,-26.2056083679,35.8496017456,False
1543504712387865943,,10845,,1543504712,387574624,'',94695,,'','','',,967.629211426,-26.244846344,35.8560028076,False
1543504712392963960,,10846,,1543504712,392631553,'',94696,,'','','',,967.65625,-25.9669761658,35.5994873047,False
1543504712397974064,,10847,,1543504712,397616663,'',94697,,'','','',,967.611877441,-26.0871181488,35.6788482666,False
1543504712403014618,,10848,,1543504712,402709933,'',94698,,'','','',,967.643737793,-26.1549491882,35.7492637634,False
1543504712407794754,,10849,,1543504712,407518493,'',94699,,'','','',,967.554443359,-25.7537727356,35.5687026978,False
1543504712412851170,,10850,,1543504712,412587843,'',94700,,'','','',,967.575866699,-25.8442211151,35.659488678,False
1543504712418096399,,10851,,1543504712,417786079,'',94701,,'','','',,967.554748535,-26.0603370667,35.8678703308,False
1543504712422901248,,10852,,1543504712,422586027,'',94702,,'','','',,967.561157227,-26.0695037842,35.8740081787,False
1543504712427792416,,10853,,1543504712,427530867,'',94703,,'','','',,967.571105957,-25.8612747192,35.720161438,False
1543504712433008959,,10854,,1543504712,432701612,'',94704,,'','','',,967.59576416,-26.0685901642,35.6942138672,False
1543504712437899200,,10855,,1543504712,437582945,'',94705,,'','','',,967.628845215,-25.8616046906,35.4925956726,False
1543504712442817162,,10856,,1543504712,442576666,'',94706,,'','','',,967.629760742,-25.8929901123,35.4606895447,False
1543504712447911636,,10857,,1543504712,447573838,'',94707,,'','','',,967.572387695,-25.8520565033,35.6320075989,False
1543504712453007092,,10858,,1543504712,452666222,'',94708,,'','','',,967.621398926,-26.2950325012,35.8406791687,False
1543504712457895328,,10859,,1543504712,457573181,'',94709,,'','','',,967.633178711,-25.8880996704,35.4920959473,False
1543504712462951876,,10860,,1543504712,462544676,'',94710,,'','','',,967.653381348,-25.9871139526,35.6014633179,False
1543504712467811229,,10861,,1543504712,467538121,'',94711,,'','','',,967.633056641,-26.1238613129,35.7225418091,False
1543504712472862081,,10862,,1543504712,472494230,'',94712,,'','','',,967.563232422,-25.8424816132,35.7572898865,False
1543504712477678103,,10863,,1543504712,477403634,'',94713,,'','','',,967.546020508,-26.1467075348,35.9791488647,False
1543504712482992338,,10864,,1543504712,482692114,'',94714,,'','','',,967.550109863,-26.0557250977,35.8922538757,False
1543504712487970257,,10865,,1543504712,487583255,'',94715,,'','','',,967.616943359,-26.0746059418,35.6885910034,False
1543504712492746275,,10866,,1543504712,492515409,'',94716,,'','','',,967.629577637,-26.2732105255,35.8360710144,False,'','','',,-4213.49169922,7199.62158203,2425.14477539,False
1543504712497745340,,10867,,1543504712,497475001,'',94717,,'','','',,967.610778809,-26.117515564,35.6605224609,False
1543504712502937619,,10868,,1543504712,502623553,'',94718,,'','','',,967.59753418,-26.227098465,35.8074302673,False
1543504712507880664,,10869,,1543504712,507546084,'',94719,,'','','',,967.611877441,-26.0871181488,35.6788482666,False
1543504712512904940,,10870,,1543504712,512583513,'',94720,,'','','',,967.643920898,-25.8168735504,35.4360733032,False
1543504712517881911,,10871,,1543504712,517559747,'',94721,,'','','',,967.516662598,-26.0348682404,35.8354110718,False
1543504712522831428,,10872,,1543504712,522562164,'',94722,,'','','',,967.649963379,-25.9837551117,35.615978241,False
1543504712527812576,,10873,,1543504712,527512147,'',94723,,'','','',,967.604675293,-26.089307785,35.6946792603,False
1543504712533085646,,10874,,1543504712,532784083,'',94724,,'','','',,967.621032715,-26.2251968384,35.8342018127,False
1543504712537839565,,10875,,1543504712,537594457,'',94725,,'','','',,967.657226562,-25.9294586182,35.5999450684,False
1543504712542993550,,10876,,1543504712,542698094,'',94726,,'','','',,967.565063477,-26.0605659485,35.8413581848,False
1543504712547866512,,10877,,1543504712,547597986,'',94727,,'','','',,967.617370605,-25.8736667633,35.4688796997,False
1543504712553016094,,10878,,1543504712,552700428,'',94728,,'','','',,967.631896973,-25.8814811707,35.471157074,False
1543504712557745602,,10879,,1543504712,557456009,'',94729,,'','','',,967.621398926,-26.2950325012,35.8406791687,False
1543504712563001450,,10880,,1543504712,562695386,'',94730,,'','','',,967.597106934,-26.2175426483,35.819065094,False
1543504712567912709,,10881,,1543504712,567648485,'',94731,,'','','',,967.610778809,-26.077665329,35.6901054382,False
1543504712572824812,,10882,,1543504712,572572957,'',94732,,'','','',,967.603759766,-26.2280063629,35.8270606995,False
1543504712577958725,,10883,,1543504712,577656982,'',94733,,'','','',,967.636962891,-25.882484436,35.4890213013,False
1543504712583239491,,10884,,1543504712,582738528,'',94734,,'','','',,967.59753418,-26.227098465,35.8074302673,False
1543504712587789342,,10885,,1543504712,587506955,'',94735,,'','','',,967.592895508,-26.2189769745,35.8278160095,False
1543504712592833497,,10886,,1543504712,592484726,'',94736,,'','','',,967.649047852,-26.1338806152,35.7633934021,False
1543504712597794981,,10887,,1543504712,597508704,'',94737,,'','','',,967.638183594,-26.1278553009,35.749382019,False
1543504712602994920,,10888,,1543504712,602715626,'',94738,,'','','',,967.54864502,-25.7183647156,35.5751304626,False
1543504712607835639,,10889,,1543504712,607540641,'',94739,,'','','',,967.62286377,-26.2719230652,35.8612670898,False
1543504712612818018,,10890,,1543504712,612519379,'',94740,,'','','',,967.613098145,-26.0516853333,35.6509056091,False
1543504712617967969,,10891,,1543504712,617636485,'',94741,,'','','',,967.612121582,-26.2050876617,35.7771911621,False
1543504712622948739,,10892,,1543504712,622657315,'',94742,,'','','',,967.633850098,-26.1399421692,35.7395133972,False
1543504712627762937,,10893,,1543504712,627514576,'',94743,,'','','',,967.660461426,-25.9387989044,35.5817985535,False
1543504712632981712,,10894,,1543504712,632625863,'',94744,,'','','',,967.552429199,-26.1866550446,35.9696578979,False
1543504712637942247,,10895,,1543504712,637677811,'',94745,,'','','',,967.597106934,-26.2175426483,35.819065094,False
1543504712643061859,,10896,,1543504712,642593097,'',94746,,'','','',,967.651489258,-25.8162002563,35.4214477539,False
1543504712647890585,,10897,,1543504712,647618680,'',94747,,'','','',,967.629638672,-26.2727489471,35.8679962158,False
1543504712652965589,,10898,,1543504712,652599094,'',94748,,'','','',,967.603149414,-26.2368755341,35.8232269287,False
1543504712658037616,,10899,,1543504712,657732889,'',94749,,'','','',,967.633300781,-25.8932762146,35.5078544617,False
1543504712662941677,,10900,,1543504712,662657689,'',94750,,'','','',,967.635131836,-26.1649837494,35.7582473755,False
1543504712668008434,,10901,,1543504712,667713139,'',94751,,'','','',,967.635009766,-26.2391624451,35.8191146851,False
1543504712672837697,,10902,,1543504712,672478903,'',94752,,'','','',,967.553344727,-26.0409660339,35.8862075806,False
1543504712678014961,,10903,,1543504712,677731353,'',94753,,'','','',,967.552429199,-26.1866550446,35.9696578979,False
1543504712682980390,,10904,,1543504712,682679700,'',94754,,'','','',,967.56237793,-26.1862125397,35.9633636475,False
1543504712687902879,,10905,,1543504712,687532648,'',94755,,'','','',,967.596130371,-26.2485752106,35.8299293518,False
1543504712692780261,,10906,,1543504712,692461314,'',94756,,'','','',,967.632446289,-25.8615951538,35.4853553772,False
1543504712697908255,,10907,,1543504712,697564535,'',94757,,'','','',,967.602172852,-26.1097126007,35.7088432312,False
1543504712703188250,,10908,,1543504712,702805772,'',94758,,'','','',,967.577636719,-26.2144317627,35.8549385071,False
1543504712707921562,,10909,,1543504712,707615565,'',94759,,'','','',,967.61340332,-26.2539329529,35.8829269409,False
