rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,logdata,-,header,seq,stamp,secs,nsecs,frame_id,values
1543504684777873294,,463,,1543504684,777750073,'',,,0,,1543504684,774917802,"""Drone0""","[1.0247002840042114, 0.008376122452318668, 0.03596115484833717, -0.0014481960097327828]"
1543504684798481391,,464,,1543504684,798316345,'',,,0,,1543504684,795678958,"""Drone0""","[1.0246917009353638, 0.008371354080736637, 0.03592586889863014, -0.010277125053107738]"
1543504684818973875,,465,,1543504684,818734449,'',,,0,,1543504684,816614439,"""Drone0""","[1.0246869325637817, 0.008378983475267887, 0.03593159094452858, 0.0010430027032271028]"
1543504684841140899,,466,,1543504684,840893826,'',,,0,,1543504684,838070994,"""Drone0""","[1.0246869325637817, 0.0083656320348382, 0.03593922033905983, 0.029985442757606506]"
1543504684858334207,,467,,1543504684,858207049,'',,,0,,1543504684,855427309,"""Drone0""","[1.0246869325637817, 0.008384705521166325, 0.035902027040719986, 0.027939310297369957]"
1543504684879116747,,468,,1543504684,878894973,'',,,0,,1543504684,877018317,"""Drone0""","[1.0246745347976685, 0.00833988282829523, 0.03593063727021217, -0.004575775936245918]"
1543504684898984937,,469,,1543504684,898774516,'',,,0,,1543504684,896965511,"""Drone0""","[1.0246907472610474, 0.008352280594408512, 0.035932544618844986, 0.02803046815097332]"
1543504684918512525,,470,,1543504684,918325029,'',,,0,,1543504684,915556868,"""Drone0""","[1.0246983766555786, 0.008379937149584293, 0.03590870276093483, 0.005825781729072332]"
1543504684938981065,,471,,1543504684,938720774,'',,,0,,1543504684,936967637,"""Drone0""","[1.024680256843567, 0.008254052139818668, 0.03599834814667702, 0.017506321892142296]"
1543504684982064981,,472,,1543504684,981812845,'',,,0,,1543504684,978137930,"""Drone0""","[1.0246936082839966, 0.008337021805346012, 0.035943035036325455, -0.020549247041344643]"
1543504684998798849,,473,,1543504684,998383711,'',,,0,,1543504684,996679233,"""Drone0""","[1.0246831178665161, 0.008353234268724918, 0.03595352545380592, 0.003998075611889362]"
1543504685019013800,,474,,1543504685,18772775,'',,,0,,1543504685,16888425,"""Drone0""","[1.0247317552566528, 0.00835800264030695, 0.03583813086152077, -0.020429125055670738]"
1543504685039156100,,475,,1543504685,38884300,'',,,0,,1543504685,36662990,"""Drone0""","[1.024685025215149, 0.008315087296068668, 0.035943035036325455, -0.04654233902692795]"
1543504685058466738,,476,,1543504685,58324292,'',,,0,,1543504685,55679222,"""Drone0""","[1.0246926546096802, 0.008352280594408512, 0.03590584173798561, 0.0076739732176065445]"
1543504685091644756,,477,,1543504685,91332363,'',,,0,,1543504685,86762460,"""Drone0""","[1.0246888399124146, 0.008333207108080387, 0.03591061010956764, 0.00024209331604652107]"
1543504685099596167,,478,,1543504685,99273261,'',,,0,,1543504685,96596328,"""Drone0""","[1.024699330329895, 0.00833988282829523, 0.0359191931784153, 0.030401935800909996]"
1543504685118446362,,479,,1543504685,118257324,'',,,0,,1543504685,115665999,"""Drone0""","[1.024694561958313, 0.00837326142936945, 0.03590584173798561, 0.001183946616947651]"
1543504685138743410,,480,,1543504685,138513223,'',,,0,,1543504685,136885194,"""Drone0""","[1.0247069597244263, 0.008375168778002262, 0.03592586889863014, -0.022952159866690636]"
1543504685158867036,,481,,1543504685,158617801,'',,,0,,1543504685,155552299,"""Drone0""","[1.0247031450271606, 0.008371354080736637, 0.035943035036325455, 0.02763364650309086]"
1543504685182626637,,482,,1543504685,182000485,'',,,0,,1543504685,176949521,"""Drone0""","[1.0246812105178833, 0.008390427567064762, 0.03590584173798561, -0.0015261165099218488]"
1543504685198912019,,483,,1543504685,198594342,'',,,0,,1543504685,196789960,"""Drone0""","[1.0246831178665161, 0.008346558548510075, 0.035927776247262955, -0.0004296413972042501]"
1543504685231596636,,484,,1543504685,231306266,'',,,0,,1543504685,225513100,"""Drone0""","[1.0246869325637817, 0.008351326920092106, 0.03592205420136452, 0.019323891028761864]"
1543504685238073163,,485,,1543504685,237855499,'',,,0,,1543504685,235191473,"""Drone0""","[1.0246964693069458, 0.008352280594408512, 0.03593635931611061, -0.07176018506288528]"
1543504685259620361,,486,,1543504685,259325088,'',,,0,,1543504685,257012596,"""Drone0""","[1.0246764421463013, 0.00812625978142023, 0.03609371557831764, -0.0001900617644423619]"
1543504685278914065,,487,,1543504685,278603406,'',,,0,,1543504685,276810031,"""Drone0""","[1.0247002840042114, 0.008383751846849918, 0.035902027040719986, 0.0014755892334505916]"
1543504685301710950,,488,,1543504685,301386128,'',,,0,,1543504685,296939275,"""Drone0""","[1.0246859788894653, 0.008305550552904606, 0.03595352545380592, -0.002584578702226281]"
1543504685318885795,,489,,1543504685,318638529,'',,,0,,1543504685,316841044,"""Drone0""","[1.0247021913528442, 0.008359909988939762, 0.03592205420136452, -0.04112270846962929]"
1543504685351990309,,490,,1543504685,351654924,'',,,0,,1543504685,346783456,"""Drone0""","[1.0246878862380981, 0.008371354080736637, 0.03592110052704811, -0.01825593411922455]"
1543504685358056264,,491,,1543504685,357868217,'',,,0,,1543504685,356051186,"""Drone0""","[1.024673581123352, 0.008127213455736637, 0.036108020693063736, -0.004516450222581625]"
1543504685379263681,,492,,1543504685,379021551,'',,,0,,1543504685,375692220,"""Drone0""","[1.0247021913528442, 0.008395195938646793, 0.03591537848114967, 0.008425268344581127]"
1543504685397838169,,493,,1543504685,397655530,'',,,0,,1543504685,394911410,"""Drone0""","[1.0246878862380981, 0.008287430740892887, 0.03592872992157936, 0.0034318079706281424]"
1543504685419012275,,494,,1543504685,418790241,'',,,0,,1543504685,415809588,"""Drone0""","[1.0246974229812622, 0.008344651199877262, 0.03593635931611061, 0.02973875030875206]"
1543504685438832794,,495,,1543504685,438658225,'',,,0,,1543504685,436859752,"""Drone0""","[1.0246926546096802, 0.008371354080736637, 0.035917285829782486, -0.009026973508298397]"
1543504685488432113,,496,,1543504685,488247760,'',,,0,,1543504685,484929669,"""Drone0""","[1.024699330329895, 0.008372307755053043, 0.03592110052704811, 0.012300294823944569]"
1543504685501524395,,497,,1543504685,501281929,'',,,0,,1543504685,496852446,"""Drone0""","[1.0246964693069458, 0.008322716690599918, 0.03592586889863014, -0.0021470210049301386]"
1543504685521899951,,498,,1543504685,521581021,'',,,0,,1543504685,516901537,"""Drone0""","[1.024708867073059, 0.008354187943041325, 0.03595257177948952, 0.019138848409056664]"
1543504685539732177,,499,,1543504685,539419786,'',,,0,,1543504685,537192232,"""Drone0""","[1.0247021913528442, 0.008376122452318668, 0.035924915224313736, -0.03863135725259781]"
1543504685562121919,,500,,1543504685,561780174,'',,,0,,1543504685,557043467,"""Drone0""","[1.024694561958313, 0.00829410646110773, 0.03590298071503639, -0.018630500882864]"
1543504685579412590,,501,,1543504685,579161496,'',,,0,,1543504685,576813872,"""Drone0""","[1.0246983766555786, 0.008402825333178043, 0.035920146852731705, -0.022503435611724854]"
1543504685611443802,,502,,1543504685,611181925,'',,,0,,1543504685,606798188,"""Drone0""","[1.024699330329895, 0.008337021805346012, 0.035897258669137955, 0.009337719529867172]"
1543504685618164790,,503,,1543504685,617982366,'',,,0,,1543504685,616172548,"""Drone0""","[1.0246869325637817, 0.008315087296068668, 0.035924915224313736, 0.0010288780322298408]"
1543504685631803112,,504,,1543504685,631534195,'',,,0,,1543504685,631414951,"""Drone0""","[1.024708867073059, 0.008391381241381168, 0.03590870276093483, 0.03220512345433235]"
1543504685660381985,,505,,1543504685,660147561,'',,,0,,1543504685,655530021,"""Drone0""","[1.0247050523757935, 0.008299828507006168, 0.03587723150849342, -0.007257508579641581]"
1543504685679883811,,506,,1543504685,679543134,'',,,0,,1543504685,678278649,"""Drone0""","[1.0246888399124146, 0.00827121827751398, 0.03601360693573952, -0.009349740110337734]"
1543504685699106854,,507,,1543504685,698878887,'',,,0,,1543504685,696804992,"""Drone0""","[1.0246888399124146, 0.008376122452318668, 0.03591537848114967, 0.0006845307652838528]"
1543504685718650707,,508,,1543504685,718385888,'',,,0,,1543504685,715392889,"""Drone0""","[1.0246793031692505, 0.008152962662279606, 0.036087993532419205, 0.004599503241479397]"
1543504685739552647,,509,,1543504685,739287280,'',,,0,,1543504685,739195293,"""Drone0""","[1.024694561958313, 0.008317948319017887, 0.03597736731171608, -0.008349974639713764]"
1543504685758712988,,510,,1543504685,758521945,'',,,0,,1543504685,755659251,"""Drone0""","[1.0247050523757935, 0.008372307755053043, 0.035927776247262955, 0.017972903326153755]"
1543504685779331966,,511,,1543504685,779129816,'',,,0,,1543504685,776846884,"""Drone0""","[1.024704098701477, 0.008387566544115543, 0.035940174013376236, -0.024047162383794785]"
1543504685798728567,,512,,1543504685,798514392,'',,,0,,1543504685,795553502,"""Drone0""","[1.024685025215149, 0.008357048965990543, 0.035932544618844986, -0.00021682465740013868]"
1543504685818700793,,513,,1543504685,818487666,'',,,0,,1543504685,815673562,"""Drone0""","[1.024689793586731, 0.00834274385124445, 0.03594684973359108, 0.006497884169220924]"
1543504685838949347,,514,,1543504685,838774530,'',,,0,,1543504685,835679455,"""Drone0""","[1.0246917009353638, 0.008323670364916325, 0.03596783056855202, 0.03649852052330971]"
1543504685858922189,,515,,1543504685,858691373,'',,,0,,1543504685,858571150,"""Drone0""","[1.0246888399124146, 0.008369446732103825, 0.03590774908661842, -0.00420919805765152]"
1543504685879753202,,516,,1543504685,879505534,'',,,0,,1543504685,878180134,"""Drone0""","[1.0247002840042114, 0.008349419571459293, 0.03594398871064186, 0.009286584332585335]"
1543504685899047509,,517,,1543504685,898793459,'',,,0,,1543504685,895581650,"""Drone0""","[1.0246936082839966, 0.008359909988939762, 0.035917285829782486, -0.009917059913277626]"
1543504685918903165,,518,,1543504685,918656258,'',,,0,,1543504685,915670831,"""Drone0""","[1.0247012376785278, 0.008367539383471012, 0.03585720434784889, 0.008941578678786755]"
1543504685938833150,,519,,1543504685,938622076,'',,,0,,1543504685,935543552,"""Drone0""","[1.0246974229812622, 0.008329392410814762, 0.035950664430856705, -0.0023111344780772924]"
1543504685958754978,,520,,1543504685,958523301,'',,,0,,1543504685,955555671,"""Drone0""","[1.0246859788894653, 0.008328438736498356, 0.035932544618844986, 0.008889520540833473]"
1543504685990032363,,521,,1543504685,989775726,'',,,0,,1543504685,988180148,"""Drone0""","[1.024694561958313, 0.00832462403923273, 0.035932544618844986, -0.0023473077453672886]"
1543504685999703063,,522,,1543504685,999393464,'',,,0,,1543504685,999292122,"""Drone0""","[1.0246974229812622, 0.008351326920092106, 0.0359344519674778, 0.0381418876349926]"
1543504686031678661,,523,,1543504686,31395920,'',,,0,,1543504686,31288855,"""Drone0""","[1.0246888399124146, 0.008337021805346012, 0.03593731299042702, -0.011641213670372963]"
1543504686079351751,,524,,1543504686,79089455,'',,,0,,1543504686,76923749,"""Drone0""","[1.0246859788894653, 0.008268357254564762, 0.035978320986032486, 0.011535240337252617]"
1543504686098905838,,525,,1543504686,98676602,'',,,0,,1543504686,95679878,"""Drone0""","[1.024689793586731, 0.008351326920092106, 0.03594112768769264, -0.006192476022988558]"
1543504686129745381,,526,,1543504686,129403026,'',,,0,,1543504686,125664396,"""Drone0""","[1.024689793586731, 0.00837802980095148, 0.0359191931784153, -0.0007161371177062392]"
1543504686138880961,,527,,1543504686,138702590,'',,,0,,1543504686,135678572,"""Drone0""","[1.0246859788894653, 0.00834751222282648, 0.03591156378388405, -0.020650625228881836]"
1543504686158846754,,528,,1543504686,158611128,'',,,0,,1543504686,155558000,"""Drone0""","[1.024704098701477, 0.0083808908239007, 0.03592968359589577, 0.0011323041981086135]"
1543504686179958968,,529,,1543504686,179663838,'',,,0,,1543504686,176868060,"""Drone0""","[1.024694561958313, 0.00835514161735773, 0.03591537848114967, 0.0013360903831198812]"
1543504686198860862,,530,,1543504686,198666258,'',,,0,,1543504686,195570053,"""Drone0""","[1.024689793586731, 0.00833225343376398, 0.03594208136200905, -0.023684417828917503]"
1543504686218439145,,531,,1543504686,218257253,'',,,0,,1543504686,215530582,"""Drone0""","[1.0247012376785278, 0.008356095291674137, 0.035935405641794205, 0.0018851812928915024]"
1543504686251876429,,532,,1543504686,251503329,'',,,0,,1543504686,245546352,"""Drone0""","[1.0246831178665161, 0.008321763016283512, 0.0359344519674778, -0.01901763305068016]"
1543504686258390632,,533,,1543504686,258222812,'',,,0,,1543504686,255307880,"""Drone0""","[1.024689793586731, 0.008326531387865543, 0.03593635931611061, 0.02873164415359497]"
1543504686279331871,,534,,1543504686,279112407,'',,,0,,1543504686,276901176,"""Drone0""","[1.0246821641921997, 0.008384705521166325, 0.03590679541230202, -0.007131656166166067]"
1543504686298891208,,535,,1543504686,298651289,'',,,0,,1543504686,295664992,"""Drone0""","[1.0246659517288208, 0.008147240616381168, 0.036100391298532486, -0.010526076890528202]"
1543504686318751265,,536,,1543504686,318514568,'',,,0,,1543504686,315535999,"""Drone0""","[1.024694561958313, 0.00834751222282648, 0.03593826666474342, -0.012111286632716656]"
1543504686338725487,,537,,1543504686,338525898,'',,,0,,1543504686,335555566,"""Drone0""","[1.0246821641921997, 0.008348465897142887, 0.03591823950409889, 0.03084859438240528]"
1543504686358844882,,538,,1543504686,358651433,'',,,0,,1543504686,355553412,"""Drone0""","[1.0246926546096802, 0.00834274385124445, 0.03593159094452858, -0.0035953230690211058]"
1543504686397995181,,539,,1543504686,397804419,'',,,0,,1543504686,394804141,"""Drone0""","[1.024685025215149, 0.008313179947435856, 0.03593063727021217, -0.0003066719800699502]"
1543504686418719721,,540,,1543504686,418492904,'',,,0,,1543504686,415555680,"""Drone0""","[1.0247050523757935, 0.00838565919548273, 0.03592586889863014, -0.01539918128401041]"
1543504686441430491,,541,,1543504686,441159151,'',,,0,,1543504686,435552324,"""Drone0""","[1.0247222185134888, 0.00836277101188898, 0.03583526983857155, 0.00727886613458395]"
1543504686459389581,,542,,1543504686,459126283,'',,,0,,1543504686,456912032,"""Drone0""","[1.0246831178665161, 0.008351326920092106, 0.035935405641794205, 0.031002987176179886]"
1543504686477864513,,543,,1543504686,477592596,'',,,0,,1543504686,474938479,"""Drone0""","[1.0246859788894653, 0.00837326142936945, 0.03593349829316139, 0.002530253492295742]"
1543504686509642780,,544,,1543504686,509344221,'',,,0,,1543504686,506885535,"""Drone0""","[1.0246955156326294, 0.008336068131029606, 0.03591061010956764, -0.003239354817196727]"
1543504686521522800,,545,,1543504686,521240695,'',,,0,,1543504686,516817802,"""Drone0""","[1.0246869325637817, 0.008364678360521793, 0.03591442480683327, -0.0007975093321874738]"
1543504686538819088,,546,,1543504686,538554880,'',,,0,,1543504686,535535874,"""Drone0""","[1.0247098207473755, 0.008351326920092106, 0.03589153662323952, -0.012047192081809044]"
1543504686558955864,,547,,1543504686,558659962,'',,,0,,1543504686,555536051,"""Drone0""","[1.0246831178665161, 0.008337975479662418, 0.03592682257294655, 0.029704757034778595]"
1543504686578830608,,548,,1543504686,578549749,'',,,0,,1543504686,576134424,"""Drone0""","[1.0247021913528442, 0.00838852021843195, 0.03593063727021217, 0.01515649538487196]"
1543504686591791775,,549,,1543504686,591509788,'',,,0,,1543504686,591421839,"""Drone0""","[1.0247012376785278, 0.008326531387865543, 0.03593922033905983, 0.0031632569152861834]"
1543504686641585904,,550,,1543504686,641388033,'',,,0,,1543504686,641296030,"""Drone0""","[1.0246964693069458, 0.00837040040642023, 0.035924915224313736, 0.005757716950029135]"
1543504686649122926,,551,,1543504686,648819676,'',,,0,,1543504686,648703399,"""Drone0""","[1.0246917009353638, 0.00833988282829523, 0.035920146852731705, -0.01779213547706604]"
1543504686671572559,,552,,1543504686,671365461,'',,,0,,1543504686,671304235,"""Drone0""","[1.0246936082839966, 0.0083808908239007, 0.035924915224313736, 0.035274140536785126]"
1543504686718529385,,553,,1543504686,718346714,'',,,0,,1543504686,715537263,"""Drone0""","[1.0246917009353638, 0.008334160782396793, 0.03592968359589577, 0.004698039498180151]"
1543504686738880998,,554,,1543504686,738646684,'',,,0,,1543504686,735689970,"""Drone0""","[1.0247012376785278, 0.008382798172533512, 0.03593635931611061, -0.0005866484716534615]"
1543504686759152884,,555,,1543504686,758899522,'',,,0,,1543504686,757534802,"""Drone0""","[1.0246926546096802, 0.008326531387865543, 0.035912517458200455, -0.002472351770848036]"
1543504686781510461,,556,,1543504686,781281171,'',,,0,,1543504686,775552908,"""Drone0""","[1.024685025215149, 0.008376122452318668, 0.03592110052704811, -0.0009550259565003216]"
1543504686798718619,,557,,1543504686,798520456,'',,,0,,1543504686,795678252,"""Drone0""","[1.024689793586731, 0.008334160782396793, 0.03593731299042702, 0.030319202691316605]"
1543504686818904257,,558,,1543504686,818669749,'',,,0,,1543504686,815541507,"""Drone0""","[1.0247451066970825, 0.0083351144567132, 0.03584194555878639, -0.0032132500782608986]"
1543504686838749294,,559,,1543504686,838519999,'',,,0,,1543504686,835554774,"""Drone0""","[1.0246955156326294, 0.008323670364916325, 0.035897258669137955, -0.0034296943340450525]"
1543504686859111135,,560,,1543504686,858835544,'',,,0,,1543504686,855682380,"""Drone0""","[1.0246983766555786, 0.008364678360521793, 0.03591823950409889, 0.013296714052557945]"
1543504686870013666,,561,,1543504686,869790058,'',,,0,,1543504686,869686715,"""Drone0""","[1.024689793586731, 0.008364678360521793, 0.03592300787568092, -0.0048830583691596985]"
1543504686899873531,,562,,1543504686,899565310,'',,,0,,1543504686,898177709,"""Drone0""","[1.0246926546096802, 0.008363724686205387, 0.03594494238495827, 0.025474442169070244]"
1543504686918811921,,563,,1543504686,918527482,'',,,0,,1543504686,915555826,"""Drone0""","[1.0247021913528442, 0.008376122452318668, 0.03593349829316139, -0.0228154044598341]"
1543504686938408976,,564,,1543504686,938113890,'',,,0,,1543504686,935416598,"""Drone0""","[1.024685025215149, 0.00819015596061945, 0.0361022986471653, -0.005117980297654867]"
1543504686958839421,,565,,1543504686,958548997,'',,,0,,1543504686,955534638,"""Drone0""","[1.0246754884719849, 0.008345604874193668, 0.03592968359589577, -0.004655677359551191]"
1543504686979083414,,566,,1543504686,978777670,'',,,0,,1543504686,976163334,"""Drone0""","[1.0246878862380981, 0.008389473892748356, 0.03591156378388405, 0.0008828004356473684]"
1543504686998785753,,567,,1543504686,998510183,'',,,0,,1543504686,995536282,"""Drone0""","[1.0246859788894653, 0.00833988282829523, 0.03592300787568092, -0.008205706253647804]"
1543504687018912257,,568,,1543504687,18657217,'',,,0,,1543504687,18567973,"""Drone0""","[1.0247079133987427, 0.008372307755053043, 0.03591633215546608, 0.012566221877932549]"
1543504687058816821,,569,,1543504687,58541309,'',,,0,,1543504687,55535782,"""Drone0""","[1.0246821641921997, 0.008337975479662418, 0.03593159094452858, -0.004140861798077822]"
1543504687080010098,,570,,1543504687,79775988,'',,,0,,1543504687,79684311,"""Drone0""","[1.0247117280960083, 0.008404732681810856, 0.035917285829782486, 0.0002641523315105587]"
1543504687119009919,,571,,1543504687,118765673,'',,,0,,1543504687,115679140,"""Drone0""","[1.0246983766555786, 0.008371354080736637, 0.03592205420136452, -0.008434487506747246]"
1543504687151894035,,572,,1543504687,151630704,'',,,0,,1543504687,145562161,"""Drone0""","[1.0247374773025513, 0.008322716690599918, 0.03582477942109108, -0.02424241602420807]"
1543504687158247229,,573,,1543504687,157323837,'',,,0,,1543504687,154792342,"""Drone0""","[1.0246983766555786, 0.008325577713549137, 0.0359039343893528, 0.031518999487161636]"
1543504687178782462,,574,,1543504687,178513720,'',,,0,,1543504687,174927734,"""Drone0""","[1.0247012376785278, 0.008409501053392887, 0.03592872992157936, 0.015154106542468071]"
1543504687201645224,,575,,1543504687,201363264,'',,,0,,1543504687,195553786,"""Drone0""","[1.0246983766555786, 0.00834274385124445, 0.03590011969208717, -0.00496884249150753]"
1543504687218742535,,576,,1543504687,218524550,'',,,0,,1543504687,215534905,"""Drone0""","[1.024678349494934, 0.00834274385124445, 0.03594494238495827, 0.003929262515157461]"
1543504687229367602,,577,,1543504687,229080792,'',,,0,,1543504687,228986604,"""Drone0""","[1.0247060060501099, 0.008381844498217106, 0.03589058294892311, 0.0008536899695172906]"
1543504687249070369,,578,,1543504687,248875364,'',,,0,,1543504687,248791973,"""Drone0""","[1.0246917009353638, 0.008315087296068668, 0.0359344519674778, 0.01712498441338539]"
1543504687291949126,,579,,1543504687,291711985,'',,,0,,1543504687,285541705,"""Drone0""","[1.0246983766555786, 0.008383751846849918, 0.03593159094452858, -0.0003050127997994423]",,0,,1543504687,291642255,"""Drone0""","[1.0246936082839966, 0.008353234268724918, 0.03587818518280983, 0.011781750246882439]"
1543504687319031677,,580,,1543504687,318776831,'',,,0,,1543504687,315678019,"""Drone0""","[1.0246869325637817, 0.008298874832689762, 0.03593922033905983, -0.012463521212339401]"
1543504687331732149,,581,,1543504687,331507708,'',,,0,,1543504687,328018822,"""Drone0""","[1.0246964693069458, 0.008406640030443668, 0.035940174013376236, 0.002698386088013649]"
1543504687358885917,,582,,1543504687,358660473,'',,,0,,1543504687,355556527,"""Drone0""","[1.0246535539627075, 0.008140564896166325, 0.03609657660126686, -0.008898293599486351]"
1543504687371659483,,583,,1543504687,371377887,'',,,0,,1543504687,371311648,"""Drone0""","[1.0247021913528442, 0.00834274385124445, 0.03595257177948952, 0.02517051436007023]"
1543504687418759901,,584,,1543504687,418525711,'',,,0,,1543504687,415677352,"""Drone0""","[1.024678349494934, 0.008262635208666325, 0.03598499670624733, -0.021546542644500732]"
1543504687431756695,,585,,1543504687,431524620,'',,,0,,1543504687,428145564,"""Drone0""","[1.0246983766555786, 0.00839328859001398, 0.03594875708222389, -0.018321730196475983]"
1543504687458803934,,586,,1543504687,458628283,'',,,0,,1543504687,455552301,"""Drone0""","[1.0247031450271606, 0.008345604874193668, 0.03592586889863014, -0.01626572757959366]"
1543504687471736528,,587,,1543504687,471482110,'',,,0,,1543504687,471421605,"""Drone0""","[1.024704098701477, 0.008361817337572575, 0.03593731299042702, -0.00014908578305039555]"
1543504687518084358,,588,,1543504687,517868355,'',,,0,,1543504687,514955011,"""Drone0""","[1.024708867073059, 0.0083351144567132, 0.035920146852731705, 0.005471654701977968]"
1543504687539305374,,589,,1543504687,539095336,'',,,0,,1543504687,539017411,"""Drone0""","[1.024659276008606, 0.00810337159782648, 0.036171916872262955, 0.010840858332812786]"
1543504687582656130,,590,,1543504687,582115246,'',,,0,,1543504687,576826061,"""Drone0""","[1.0247069597244263, 0.008381844498217106, 0.0359344519674778, -0.01253579929471016]"
1543504687598927271,,591,,1543504687,598663835,'',,,0,,1543504687,595562458,"""Drone0""","[1.024694561958313, 0.008359909988939762, 0.03590584173798561, 0.0006257878267206252]"
1543504687611900879,,592,,1543504687,611628554,'',,,0,,1543504687,608136159,"""Drone0""","[1.0246983766555786, 0.008378983475267887, 0.0358886756002903, -0.01248894352465868]"
1543504687660420999,,593,,1543504687,659708428,'',,,0,,1543504687,646012239,"""Drone0""","[1.024678349494934, 0.008153916336596012, 0.03612995520234108, 0.012467154301702976]"
1543504687668935207,,594,,1543504687,668589651,'',,,0,,1543504687,664376548,"""Drone0""","[1.0247069597244263, 0.008349419571459293, 0.03596973791718483, 0.0010785680497065187]"
1543504687678511366,,595,,1543504687,678339411,'',,,0,,1543504687,678256028,"""Drone0""","[1.0247069597244263, 0.008349419571459293, 0.03596973791718483, -0.010719752870500088]"
1543504687694663106,,596,,1543504687,694485829,'',,,0,,1543504687,693645116,"""Drone0""","[1.0246983766555786, 0.00838852021843195, 0.03596115484833717, -0.03052605874836445]"
1543504687714913824,,597,,1543504687,714610224,'',,,0,,1543504687,714527388,"""Drone0""","[1.024694561958313, 0.00840854737907648, 0.03592300787568092, -0.03138912096619606]"
1543504687735047528,,598,,1543504687,734811712,'',,,0,,1543504687,734694477,"""Drone0""","[1.024710774421692, 0.008368493057787418, 0.03593635931611061, 0.001865172991529107]"
1543504687755562034,,599,,1543504687,755386718,'',,,0,,1543504687,754300769,"""Drone0""","[1.0246869325637817, 0.008356095291674137, 0.03592586889863014, -0.011792357079684734]"
1543504687777489365,,600,,1543504687,777336723,'',,,0,,1543504687,773790116,"""Drone0""","[1.0246878862380981, 0.008295060135424137, 0.03595924749970436, -0.0015315040946006775]"
1543504687808488339,,601,,1543504687,808117790,'',,,0,,1543504687,803338652,"""Drone0""","[1.0247002840042114, 0.008375168778002262, 0.03593063727021217, 0.014587020501494408]"
1543504687817361697,,602,,1543504687,817090456,'',,,0,,1543504687,813915277,"""Drone0""","[1.0246812105178833, 0.00811100099235773, 0.03617382422089577, -0.032619453966617584]"
1543504687845391596,,603,,1543504687,845116766,'',,,0,,1543504687,841752553,"""Drone0""","[1.0247050523757935, 0.008356095291674137, 0.03591061010956764, 0.010109667666256428]"
1543504687854949821,,604,,1543504687,854733259,'',,,0,,1543504687,853769513,"""Drone0""","[1.0246669054031372, 0.008353234268724918, 0.03595161810517311, -0.03616664931178093]"
1543504687875643065,,605,,1543504687,875394538,'',,,0,,1543504687,874442739,"""Drone0""","[1.0246955156326294, 0.008333207108080387, 0.036004070192575455, 0.006797354202717543]"
1543504687894433057,,606,,1543504687,894131537,'',,,0,,1543504687,892390634,"""Drone0""","[1.0246955156326294, 0.008352280594408512, 0.035932544618844986, -0.012755978852510452]"
1543504687925018169,,607,,1543504687,924766511,'',,,0,,1543504687,924688764,"""Drone0""","[1.0246888399124146, 0.008314133621752262, 0.03593063727021217, 0.005057649686932564]"
1543504687965997192,,608,,1543504687,965757721,'',,,0,,1543504687,961803882,"""Drone0""","[1.024699330329895, 0.00835514161735773, 0.03598690405488014, 0.0011554027441889048]"
1543504687974912680,,609,,1543504687,974648306,'',,,0,,1543504687,972764901,"""Drone0""","[1.0246812105178833, 0.008177758194506168, 0.036062244325876236, -0.15169350802898407]"
1543504687994354300,,610,,1543504687,994135388,'',,,0,,1543504687,992381935,"""Drone0""","[1.0247451066970825, 0.007782937027513981, 0.03629207983613014, -0.0032398684415966272]"
1543504688055378287,,611,,1543504688,55103458,'',,,0,,1543504688,51651547,"""Drone0""","[1.0245753526687622, 0.007589341141283512, 0.03637218847870827, -0.04489680379629135]"
1543504688067936888,,612,,1543504688,67741006,'',,,0,,1543504688,63139349,"""Drone0""","[1.024556279182434, 0.007567406632006168, 0.036382678896188736, -0.119595468044281]"
1543504688094424374,,613,,1543504688,94223386,'',,,0,,1543504688,92431264,"""Drone0""","[1.024159550666809, 0.007371903397142887, 0.03860855475068092, -0.010616868734359741]"
1543504688114964109,,614,,1543504688,114660986,'',,,0,,1543504688,114558506,"""Drone0""","[1.0238887071609497, 0.0070075998082757, 0.041196826845407486, -0.03777054324746132]"
1543504688157672329,,615,,1543504688,157443226,'',,,0,,1543504688,153040693,"""Drone0""","[1.0234233140945435, 0.007431031204760075, 0.04796601086854935, -0.04660513252019882]"
1543504688187857431,,616,,1543504688,187650581,'',,,0,,1543504688,183285358,"""Drone0""","[1.0229626893997192, 0.007551194168627262, 0.05275154858827591, -0.05088531970977783]"
1543504688207717863,,617,,1543504688,207429653,'',,,0,,1543504688,201684973,"""Drone0""","[1.0225516557693481, 0.007580758072435856, 0.058230407536029816, -0.14869534969329834]"
1543504688214425776,,618,,1543504688,214189544,'',,,0,,1543504688,212385679,"""Drone0""","[1.0217362642288208, 0.007423401810228825, 0.06431866437196732, 0.24500618875026703]"
1543504688234342562,,619,,1543504688,234119187,'',,,0,,1543504688,232381420,"""Drone0""","[1.0208932161331177, 0.007637978531420231, 0.07050419598817825, 0.22539521753787994]"
1543504688257892572,,620,,1543504688,257338665,'',,,0,,1543504688,253050261,"""Drone0""","[1.019943356513977, 0.007817269302904606, 0.07674217969179153, -0.05580548197031021]"
1543504688284695438,,621,,1543504688,284453591,'',,,0,,1543504688,281024757,"""Drone0""","[1.0191127061843872, 0.007966996170580387, 0.08251000195741653, -0.0301118902862072]"
